close_price,ewm_cross_signal,fng_class,mfi,google_search,vader_compound,mining_difficulty,gas_price,total_transfers,prediction_price,actual_day_positive_move,predicted_day_positive_move,Correct Call Count
10695.1,-1.0,-0.5,0.5101355713363461,0.01098901098901099,0.0,0.02508949016152618,0.259792415983289,0.8885278115223324,7395.68,False,False,True
10695.1,-1.0,-0.5,0.4764364105874758,0.01098901098901099,-0.1,0.02508949016152618,0.13562395862179222,0.7647231134983039,3855.34,False,False,True
10695.1,-1.0,0.0,0.5078114912846997,0.01098901098901099,0.0,0.02508949016152618,0.1217123192107835,0.5953917147586023,3929.0699999999997,False,True,False
10695.1,-1.0,-0.5,0.4741123305358295,0.02197802197802198,0.0,0.02508949016152618,0.18850750347544115,0.6198152721904182,10847.369999999999,False,True,False
10695.1,-1.0,-0.5,0.4041316978695933,0.02197802197802198,0.0,0.02508949016152618,0.28008071739924695,0.6963284444714274,6923.339999999999,False,False,True
10774.9,-1.0,0.0,0.3123305358295675,0.02197802197802198,0.2,0.02508949016152618,0.3220928374040853,0.8038411877635483,7131.860000000001,True,True,True
10616.1,-1.0,-0.5,0.34151065203357,0.02197802197802198,0.0,0.02508949016152618,0.3465721496447916,0.6230062923918191,10441.75,False,True,False
10574.8,-1.0,-0.5,0.3155584247901872,0.02197802197802198,-0.76,0.02508949016152618,0.4180293935302143,0.6800683123724174,10417.199999999999,False,False,True
10553.0,-1.0,-0.5,0.20180761781794704,0.02197802197802198,0.0,0.02508949016152618,0.24146109932515852,0.7773302484151836,3746.8000000000006,False,False,True
10676.4,-1.0,-0.5,0.257198192382182,0.02197802197802198,0.23,0.025432877772436194,0.18537635944605543,0.7485540149639655,10599.259999999998,True,True,True
10799.0,-1.0,-0.5,0.3229180116204003,0.03296703296703297,0.64,0.025432877772436194,0.3334905515697947,0.6496115740923472,12072.51,True,True,True
10605.4,-1.0,0.0,0.10729502905100062,0.03296703296703297,-0.2,0.025432877772436194,0.3859271059748834,0.6541113055596958,6756.65,False,False,True
10669.9,-1.0,-0.5,0.2575855390574564,0.03296703296703297,-0.23,0.025432877772436194,0.37846712808999766,0.7499557754009579,18618.969999999998,True,True,True
10934.1,1.0,-0.5,0.19535183989670754,0.03296703296703297,0.23,0.025432877772436194,0.3504370419571212,0.7704405146843291,5765.25,True,False,False
11060.2,1.0,0.0,0.4152356358941252,0.03296703296703297,0.4,0.025432877772436194,0.3771085789763226,0.7236808176589438,10869.92,True,True,True
11301.5,1.0,0.0,0.4930923176242737,0.03296703296703297,-0.23,0.025432877772436194,0.25522098531538284,0.720159218055845,8420.51,True,False,False
11376.6,1.0,0.5,0.5684958037443512,0.03296703296703297,0.0,0.025432877772436194,0.16932020533425962,0.5753649491823126,9603.09,True,True,True
11535.8,1.0,0.0,0.6027114267269207,0.0989010989010989,0.0,0.025432877772436194,0.2517216100848991,0.6834453031943158,15785.810000000001,True,True,True
11428.6,1.0,0.5,0.5001936733376371,0.0989010989010989,-0.38,0.025432877772436194,0.24902568752837234,0.8125332208350908,6593.45,False,False,True
11433.1,1.0,0.0,0.5495158166559071,0.0989010989010989,0.2,0.025432877772436194,0.24544914365151999,0.6550638092882582,13053.25,True,True,True
11501.0,1.0,0.5,0.6268560361523563,0.0989010989010989,0.34,0.025432877772436194,0.2636931182082748,0.7394425122540187,9457.309999999998,True,False,False
11326.9,1.0,0.0,0.6544867656552614,0.0989010989010989,0.3,0.025432877772436194,0.21438029744858783,0.7312607748379651,8127.55,False,False,True
11363.9,1.0,0.5,0.7678502259522272,0.0989010989010989,-0.23,0.025432877772436194,0.11420837586676853,0.6244766393236957,11598.33,True,True,True
11508.9,1.0,0.5,0.7681084570690769,0.0989010989010989,0.36,0.011436063739440831,0.11775504464877229,0.49794146520238597,9723.81,True,False,False
11757.0,1.0,0.5,0.7674628792769528,0.0989010989010989,0.0,0.011436063739440831,0.16701266769857,0.6156143014831698,22775.24,True,True,True
11925.4,1.0,0.5,0.8491930277598452,0.0989010989010989,0.2,0.011436063739440831,0.25833433556792595,0.6840214433217614,9184.97,True,False,False
12813.0,1.0,0.5,0.8622336991607489,0.0989010989010989,0.0,0.011436063739440831,0.39755165019118516,0.6522655210082442,9677.76,True,True,True
12984.1,1.0,0.5,0.907036797934151,0.0989010989010989,0.0,0.011436063739440831,0.5731745245385778,0.6812768939015658,10238.380000000001,True,True,True
12939.0,1.0,0.5,0.870109748224661,0.0989010989010989,0.48,0.011436063739440831,0.4930653423928038,0.6507579113019124,10512.77,False,True,False
13130.9,1.0,0.5,0.8752743705616527,0.0989010989010989,0.51,0.011436063739440831,0.31799761968235063,0.7909351444084778,8123.510000000002,True,False,False
13039.2,1.0,1.0,0.8170432537120723,0.0989010989010989,0.53,0.011436063739440831,0.2182884122905678,0.6206501762631809,7003.9800000000005,False,False,True
13080.0,1.0,0.5,0.8263395739186572,0.0989010989010989,0.0,0.011436063739440831,0.37887720607710473,0.567737479571081,9561.59,True,True,True
13649.6,1.0,0.5,0.9431891542930922,0.0989010989010989,-0.34,0.011436063739440831,0.6612984579202891,0.4926955881860896,7164.840000000001,True,False,False
13289.5,1.0,0.5,0.7648805681084572,0.0989010989010989,0.0,0.011436063739440831,0.7814167652539604,0.4932397779590458,8137.329999999999,False,True,False
13463.1,1.0,0.5,0.7979341510652033,0.0989010989010989,0.5,0.011436063739440831,0.8950546011474266,0.5389798296114936,9582.539999999999,True,True,True
13567.0,1.0,0.5,0.8720464816010329,0.0989010989010989,0.0,0.011436063739440831,0.9059238131179983,0.5525490194372347,5781.660000000001,True,False,False
13809.1,1.0,0.5,0.8840542285345384,0.0989010989010989,0.0,0.011436063739440831,0.9118240447722965,0.5563823834550152,10638.000000000002,True,True,True
13762.5,1.0,0.5,0.7950936087798579,0.0989010989010989,0.0,0.011436063739440831,0.6110823973657237,0.6012932346020415,13507.279999999999,False,True,False
13565.8,1.0,0.5,0.7576500968366688,0.13186813186813187,0.2,0.011436063739440831,0.7214270857687403,0.4822143432457356,9733.630000000001,False,False,True
14021.8,1.0,0.5,0.764234990316333,0.13186813186813187,0.0,0.08528826971170517,1.0,0.6958845919828573,9240.97,True,False,False
14163.3,1.0,0.5,0.7666881859264042,0.13186813186813187,0.57,0.08528826971170517,0.7059493703107628,0.8310456234258737,10947.930000000002,True,True,True
15610.4,1.0,0.5,0.7519690122659781,0.13186813186813187,0.0,0.08528826971170517,0.899285694331201,0.7312888057361012,4928.250000000001,True,False,False
15599.2,1.0,1.0,0.5798579728857327,0.13186813186813187,0.0,0.08528826971170517,0.827724463800227,0.7563672596220069,7996.110000000001,False,True,False
14837.3,1.0,1.0,0.46339573918657195,0.13186813186813187,0.59,0.08528826971170517,0.462418046406556,0.7712773744939686,18571.030000000002,False,True,False
15480.1,1.0,1.0,0.529890251775339,0.13186813186813187,0.0,0.08528826971170517,0.32444681962872124,0.7349492985791599,31262.879999999997,True,True,True
15322.9,1.0,1.0,0.47269205939315684,0.24175824175824176,0.0,0.08528826971170517,0.486576895093667,0.9912992140081083,10517.430000000002,False,False,True
15316.7,1.0,1.0,0.3904454486765655,0.24175824175824176,0.0,0.08528826971170517,0.5308143228305956,0.6983761169467749,8856.439999999999,False,False,True
15708.7,1.0,1.0,0.46559070367979344,0.24175824175824176,0.51,0.08528826971170517,0.36592555196096455,0.7402877976974279,9172.61,True,True,True
16307.8,1.0,1.0,0.46107165913492565,0.24175824175824176,0.0,0.08528826971170517,0.34942724291446203,0.7759322198434564,8721.23,True,False,False
16343.4,1.0,1.0,0.4972240154938671,0.24175824175824176,0.0,0.08528826971170517,0.3414595733383092,0.6874792060766772,8690.41,True,False,False
16080.1,1.0,1.0,0.4125242091672046,0.24175824175824176,0.0,0.08528826971170517,0.19697320899731774,0.7104483937495112,9563.36,False,True,False
15962.3,1.0,1.0,0.4182052937378954,0.24175824175824176,0.0,0.08528826971170517,0.1386280478586403,0.7007710843871685,8263.43,False,False,True
16721.1,1.0,1.0,0.4477727566171724,0.2967032967032967,0.0,0.08528826971170517,0.2817652275632293,0.7512378886453792,11806.87,True,True,True
17684.8,1.0,1.0,0.4659780503550678,0.2967032967032967,0.0,0.06413308028737355,0.306480432177605,0.7828390682676339,25290.410000000003,True,True,True
17800.0,1.0,1.0,0.5097482246610717,0.2967032967032967,0.56,0.06413308028737355,0.33124378171353847,0.8304831574913677,8645.44,True,False,False
17828.2,1.0,1.0,0.5576500968366688,0.2967032967032967,0.0,0.06413308028737355,0.32035797348763717,0.7065013654974831,7685.35,True,False,False
18680.2,1.0,1.0,0.6998063266623629,0.2967032967032967,0.0,0.06413308028737355,0.2569654996041935,0.840918837753789,9802.259999999998,True,True,True
18708.7,1.0,1.0,0.8165267914783733,0.2967032967032967,0.0,0.06413308028737355,0.1542342231261651,0.7550269691924464,7785.32,True,False,False
18450.2,1.0,1.0,0.7373789541639767,0.2967032967032967,0.0,0.06413308028737355,0.10231103257232378,0.6245231419570694,10146.95,False,True,False
18387.8,1.0,1.0,0.7088444157520982,0.25274725274725274,0.0,0.06413308028737355,0.18786763788548463,0.7005678513952572,7043.609999999999,False,False,True
19173.8,1.0,1.0,0.8003873466752744,0.25274725274725274,0.0,0.06413308028737355,0.29161938761372147,0.6694634967918391,3813.0700000000006,True,False,False
18723.4,1.0,1.0,0.6908973531310524,0.25274725274725274,0.0,0.06413308028737355,0.33467690879925216,0.7422763949451929,8039.49,False,True,False
17164.6,1.0,1.0,0.6025823111684958,0.25274725274725274,0.51,0.06413308028737355,0.35285823140441747,0.7556043785532122,8444.74,False,True,False
17144.2,1.0,1.0,0.4318915429309232,0.25274725274725274,0.0,0.06413308028737355,0.28440731091746047,0.7691429790576781,19014.499999999996,False,True,False
17732.9,1.0,1.0,0.49954809554551316,0.25274725274725274,0.03,0.06413308028737355,0.18882516041431405,0.7907416222488555,16202.26,True,False,False
18194.2,1.0,1.0,0.5480955455132344,0.25274725274725274,0.0,0.06413308028737355,0.1296701650771553,0.6406624653952815,8192.69,True,False,False
19708.1,1.0,1.0,0.5651387992253066,0.15384615384615385,0.61,0.028377635918679114,0.2428973226875635,0.5738867912768276,9592.060000000001,True,True,True
18782.9,1.0,1.0,0.44480309877340224,0.15384615384615385,0.34,0.028377635918679114,0.4975670941748605,0.7540409066155958,10047.869999999999,False,True,False
19231.4,1.0,1.0,0.4626210458360232,0.15384615384615385,0.0,0.028377635918679114,0.449237685883203,0.6362474013695052,7222.51,True,False,False
19451.3,1.0,1.0,0.4281471917366042,0.15384615384615385,0.0,0.028377635918679114,0.4992449463746313,0.8002247788262155,10353.119999999999,True,True,True
18665.8,1.0,1.0,0.359974176888315,0.15384615384615385,0.0,0.028377635918679114,0.37009632532809045,0.7384666554306257,5166.460000000001,False,False,True
19153.0,1.0,1.0,0.35313105229180114,0.15384615384615385,0.0,0.028377635918679114,0.2335808071598554,0.750694924201446,9262.429999999998,True,True,True
19392.9,1.0,1.0,0.394448030987734,0.15384615384615385,0.0,0.028377635918679114,0.1594685272746289,0.7112443108063271,9514.369999999999,True,True,True
19178.6,1.0,1.0,0.4144609425435764,0.3516483516483517,0.0,0.028377635918679114,0.22943882758726902,0.6991842593547215,7335.800000000001,False,False,True
18320.5,1.0,1.0,0.3548095545513234,0.3516483516483517,0.0,0.028377635918679114,0.24245300086067217,0.7186437694368065,9457.630000000001,False,True,False
18548.5,1.0,1.0,0.45319561007101344,0.3516483516483517,-0.66,0.028377635918679114,0.2433839269468018,0.6870235114017524,17428.23,True,True,True
18245.5,1.0,1.0,0.44841833440929635,0.3516483516483517,0.0,0.028377635918679114,0.24469433888467323,0.6572261478140903,18540.05,False,True,False
18031.5,1.0,1.0,0.5364751452550032,0.3516483516483517,-0.95,0.028377635918679114,0.23654186552213363,0.709537235895047,8126.05,False,False,True
18806.9,1.0,1.0,0.5397030342156229,0.3516483516483517,0.0,0.028377635918679114,0.16708149859878776,0.662074902479276,10623.93,True,True,True
19164.1,1.0,1.0,0.5386701097482246,0.3516483516483517,0.0,0.038895347181625246,0.1274915811998522,0.7103281039576806,7583.660000000001,True,False,False
19281.1,1.0,1.0,0.5368624919302776,0.32967032967032966,0.49,0.038895347181625246,0.19725326514933664,0.6572475691198423,10201.6,True,True,True
19439.7,1.0,1.0,0.6960619754680438,0.32967032967032966,0.0,0.038895347181625246,0.23499071400832638,0.701442560700415,12430.469999999998,True,True,True
21378.1,1.0,1.0,0.6555196901226599,0.32967032967032966,0.7,0.038895347181625246,0.2693677186244527,0.726633776786825,8207.92,True,False,False
22826.2,1.0,1.0,0.6932214331826985,0.32967032967032966,0.2,0.038895347181625246,0.5592691304035791,0.6485058922620237,9697.85,True,True,True
23130.5,1.0,1.0,0.8418334409296321,0.32967032967032966,0.0,0.038895347181625246,0.6725896321328217,0.7759934304164046,36409.5,True,True,True
23871.5,1.0,1.0,0.8462233699160749,0.32967032967032966,0.0,0.038895347181625246,0.4091509041362037,0.7773402306558554,37019.22,True,True,True
23480.7,1.0,1.0,0.7581665590703679,0.32967032967032966,0.0,0.038895347181625246,0.2470740664610974,0.7892337211776421,6072.539999999999,False,False,True
22716.1,1.0,1.0,0.7171078114912848,0.5604395604395604,-0.05,0.038895347181625246,0.47403085022270913,0.7095012064322143,8623.65,False,True,False
23828.2,1.0,1.0,0.785280826339574,0.5604395604395604,0.0,0.038895347181625246,0.45471573764682516,0.7223795381931285,3865.22,True,False,False
23226.7,1.0,1.0,0.7074241446094255,0.5604395604395604,-0.1,0.038895347181625246,0.4896686183630864,0.7452434553350867,11661.570000000002,False,True,False
23718.6,1.0,1.0,0.8003873466752744,0.5604395604395604,0.0,0.038895347181625246,0.3619154264083532,0.6179570028533522,16236.95,True,True,True
24698.6,1.0,1.0,0.8544867656552615,0.5604395604395604,0.0,0.038895347181625246,0.3132619770713805,0.7182452820611819,16690.71,True,True,True
26441.2,1.0,1.0,0.8587475790832796,0.5604395604395604,0.34,0.038895347181625246,0.23356542929072802,0.7364681158551865,3856.78,True,False,False
26251.4,1.0,1.0,0.7421562298256941,0.5604395604395604,0.0,0.038895347181625246,0.31154657516486456,0.7494737860432877,9381.380000000001,False,True,False
27029.5,1.0,1.0,0.77843770174306,0.989010989010989,0.44,0.04046529858809065,0.33787784723787556,0.8072441819033105,29570.0,True,True,True
27376.2,1.0,1.0,0.7949644932214333,0.989010989010989,0.0,0.04046529858809065,0.3599038547736044,0.7537182539351991,10366.570000000002,True,False,False
28879.9,1.0,1.0,0.8077469335054874,0.989010989010989,-0.27,0.04046529858809065,0.35743007374869246,0.8418438733574799,9331.23,True,False,False
28959.2,1.0,1.0,0.8122659780503549,0.989010989010989,0.46,0.04046529858809065,0.3868336998557873,0.8255282422354622,9623.350000000002,True,True,True
29398.9,1.0,1.0,0.7913492575855391,0.989010989010989,0.0,0.04046529858809065,0.16133966964168014,0.783386071906913,9279.17,True,False,False
32238.8,1.0,1.0,0.7947062621045835,0.989010989010989,0.0,0.04046529858809065,0.26865104348408386,0.8203390855798967,10679.83,True,True,True
33082.7,1.0,1.0,0.894125242091672,0.989010989010989,0.0,0.04046529858809065,0.2921008827455725,0.7918884184578918,17049.29,True,True,True
32048.0,1.0,1.0,0.8157520981278245,1.0,0.36,0.04046529858809065,0.3698551455700147,0.8898292546314374,8207.68,False,False,True
34050.0,1.0,1.0,0.8349903163331182,1.0,0.0,0.04046529858809065,0.38611715150853015,0.7892637197865544,5359.27,True,False,False
36876.7,1.0,1.0,0.8921885087153003,1.0,0.0,0.04046529858809065,0.4389875681112869,0.893123749278827,9172.42,True,True,True
39489.0,1.0,1.0,0.9036797934151066,1.0,-0.1,0.04046529858809065,0.4159378786292241,0.8305008748709528,11972.899999999998,True,True,True
40666.7,1.0,1.0,0.9239509360877985,1.0,0.0,0.04046529858809065,0.4632547764455606,0.744187692690722,3628.5100000000007,True,False,False
40252.1,1.0,1.0,0.7996126533247256,1.0,0.0,0.04046529858809065,0.3763316263418272,0.6787643307966721,7180.1500000000015,False,True,False
38170.5,1.0,1.0,0.8023240800516462,1.0,0.0,0.0,0.31140452937222046,0.7932223148252546,8166.62,False,True,False
35439.3,1.0,1.0,0.6821174951581666,1.0,0.26,0.0,0.4595994664826523,0.8011618801290472,5119.71,False,False,True
34046.4,1.0,1.0,0.5340219496449322,1.0,0.0,0.0,0.5659982279582428,0.7614370804063818,12003.310000000001,False,True,False
37390.1,1.0,1.0,0.5537766300839251,1.0,0.42,0.0,0.46710931226582664,0.7465729692553253,15140.189999999999,True,True,True
39151.6,1.0,1.0,0.5691413815364751,1.0,0.0,0.0,0.4839751964271114,0.7398828883205074,10593.16,True,False,False
36739.8,1.0,1.0,0.5067785668173015,1.0,0.0,0.0,0.5040733923670545,0.7928974469734974,9185.84,False,False,True
37064.9,1.0,1.0,0.5331181407359588,1.0,0.0,0.0,0.29933005191390333,0.7535448559089103,7096.960000000001,True,False,False
