symbol,date,close,volume,daily_return,fast_close,slow_close,crossover_long,crossover_short,crossover_signal
LTC/USD,2020-11-15,62.39,27665.01177049,-0.02454659161976236,62.904684665495694,57.38284437026234,1.0,0.0,1.0
LTC/USD,2020-11-16,73.84,172049.80242561,0.18352300048084635,68.37234233274785,58.48493085059906,1.0,0.0,1.0
LTC/USD,2020-11-17,76.35,111992.59892324,0.033992416034669404,72.36117116637392,59.68130108752252,1.0,0.0,1.0
LTC/USD,2020-11-18,73.63,97618.02366874,-0.0356254092992796,72.99558558318697,60.61540372564493,1.0,0.0,1.0
LTC/USD,2020-11-19,81.76,117497.13442469,0.1104169496129297,77.37779279159349,62.031394083300455,1.0,0.0,1.0
LTC/USD,2020-11-20,82.61,93874.84449247,0.010396281800391316,79.99389639579675,63.409481759884784,1.0,0.0,1.0
LTC/USD,2020-11-21,87.26,99495.67566992,0.05628858491708022,83.62694819789837,65.00667961672211,1.0,0.0,1.0
LTC/USD,2020-11-22,83.0,78282.76299911,-0.04881961952784786,83.31347409894919,66.21163845511002,1.0,0.0,1.0
LTC/USD,2020-11-23,89.15,116204.58295029,0.0740963855421688,86.23173704947459,67.74775190681844,1.0,0.0,1.0
LTC/USD,2020-11-24,89.39,144911.88974673,0.0026920919798092413,87.81086852473729,69.19706851803704,1.0,0.0,1.0
LTC/USD,2020-11-25,81.91,85148.98787710001,-0.08367826378789578,84.86043426236864,70.04841550818165,1.0,0.0,1.0
LTC/USD,2020-11-26,70.98,183589.64078612,-0.133439140520083,77.92021713118433,70.11080093472943,1.0,0.0,1.0
LTC/USD,2020-11-27,69.18,109996.14977093,-0.025359256128486884,73.55010856559217,70.04846798065586,1.0,0.0,1.0
LTC/USD,2020-11-28,72.87,75305.27709007,0.05333911535125746,73.21005428279608,70.23741753927445,1.0,0.0,1.0
LTC/USD,2020-11-29,78.98,69268.09114137,0.08384794840126242,76.09502714139805,70.82288213291201,1.0,0.0,1.0
LTC/USD,2020-11-30,87.67,124261.00347139999,0.11002785515320324,81.88251357069902,71.9510832176977,1.0,0.0,1.0
LTC/USD,2020-12-01,85.16,217015.97346557,-0.028630090110642215,83.52125678534951,72.83564485964774,1.0,0.0,1.0
LTC/USD,2020-12-02,89.01,65881.54788761,0.04520901831845947,86.26562839267476,73.91879303721839,1.0,0.0,1.0
LTC/USD,2020-12-03,89.06,56967.45534805,0.0005617346365576203,87.66281419633738,74.93275437203793,1.0,0.0,1.0
LTC/USD,2020-12-04,79.64,66565.98761386,-0.10577139007410741,83.65140709816869,75.247984529844,1.0,0.0,1.0
LTC/USD,2020-12-05,83.13,42064.87045581,0.04382219989954783,83.39070354908435,75.77581952654096,1.0,0.0,1.0
LTC/USD,2020-12-06,83.68,32156.57118282,0.006616143389871487,83.53535177454218,76.3051388472017,1.0,0.0,1.0
LTC/USD,2020-12-07,83.6,40241.56451991,-0.0009560229445507717,83.5676758872711,76.79365387575896,1.0,0.0,1.0
LTC/USD,2020-12-08,76.73,61165.01488025,-0.0821770334928229,80.14883794363556,76.7893911661223,1.0,0.0,1.0
LTC/USD,2020-12-09,77.4,58406.73110009,0.008731917111951093,78.77441897181778,76.8302818130683,1.0,0.0,1.0
LTC/USD,2020-12-10,74.65,42244.8478609,-0.03552971576227393,76.71220948590889,76.68427486244042,1.0,0.0,1.0
LTC/USD,2020-12-11,72.28,78713.70636336,-0.03174815807099807,74.49610474295444,76.38933375045315,0.0,-1.0,-1.0
LTC/USD,2020-12-12,76.59,38218.27959181,0.059629219701162084,75.54305237147722,76.40277176888483,0.0,-1.0,-1.0
LTC/USD,2020-12-13,82.21,62601.28859419,0.07337772555163857,78.87652618573861,76.79166447098561,1.0,0.0,1.0
LTC/USD,2020-12-14,82.43,52994.48645393,0.002676073470380791,80.65326309286931,77.16924693407545,1.0,0.0,1.0
LTC/USD,2020-12-15,81.34,56711.02200599999,-0.01322334101662015,80.99663154643466,77.4485497899391,1.0,0.0,1.0
LTC/USD,2020-12-16,93.16,110395.50761539,0.14531595770838446,87.07831577321733,78.50069860912528,1.0,0.0,1.0
LTC/USD,2020-12-17,101.27,247653.28393587,0.0870545298411336,94.17415788660867,80.02549060806896,1.0,0.0,1.0
LTC/USD,2020-12-18,109.47,137352.54260818,0.08097165991902844,101.82207894330433,81.99730131771297,1.0,0.0,1.0
LTC/USD,2020-12-19,120.06,159020.17134855,0.096738832556865,110.94103947165218,84.54624638250162,1.0,0.0,1.0
LTC/USD,2020-12-20,114.73,154349.06384287,-0.04439446943195069,112.8355197358261,86.56756206645555,1.0,0.0,1.0
LTC/USD,2020-12-21,104.53,197160.8590015,-0.08890438420639768,108.68275986791305,87.77045279957079,1.0,0.0,1.0
LTC/USD,2020-12-22,114.6,148599.34280762,0.09633598010140632,111.64137993395653,89.56714731400555,1.0,0.0,1.0
LTC/USD,2020-12-23,102.45,193962.2993675,-0.1060209424083769,107.04568996697827,90.4298734188586,1.0,0.0,1.0
LTC/USD,2020-12-24,111.28,114843.90235152,0.08618838457784284,109.16284498348914,91.82614402207653,1.0,0.0,1.0
LTC/USD,2020-12-25,127.74,166893.59232845,0.14791516894320633,118.45142249174457,94.23118751929601,1.0,0.0,1.0
LTC/USD,2020-12-26,129.48,172623.25540895,0.013621418506341021,123.96571124587228,96.59169504300881,1.0,0.0,1.0
LTC/USD,2020-12-27,127.66,245344.02370167,-0.014056224899598346,125.81285562293614,98.6722464840007,1.0,0.0,1.0
LTC/USD,2020-12-28,129.64,113346.20028185,0.01550994830017216,127.72642781146806,100.74606429579268,1.0,0.0,1.0
LTC/USD,2020-12-29,128.69,131838.13371553,-0.007327985189756192,128.20821390573403,102.61738607459124,1.0,0.0,1.0
LTC/USD,2020-12-30,130.02,112857.53312793,0.01033491335768133,129.11410695286702,104.45245715324769,1.0,0.0,1.0
LTC/USD,2020-12-31,124.55,117733.28254579,-0.04207045069989246,126.83205347643352,105.79832947515553,1.0,0.0,1.0
LTC/USD,2021-01-01,126.45,91396.48988887,0.01525491770373355,126.64102673821677,107.18131006997186,1.0,0.0,1.0
LTC/USD,2021-01-02,136.92,169333.65047562,0.08279952550415182,131.78051336910838,109.17282117020032,1.0,0.0,1.0
LTC/USD,2021-01-03,161.37,286331.56194895,0.1785714285714286,146.57525668455418,112.66831008665031,1.0,0.0,1.0
LTC/USD,2021-01-04,155.65,278517.08914431,-0.035446489434219464,151.1126283422771,115.54666527883992,1.0,0.0,1.0
LTC/USD,2021-01-05,158.8,123165.47034687,0.0202377128172182,154.95631417113856,118.44321171117315,1.0,0.0,1.0
LTC/USD,2021-01-06,169.16,119131.20318837,0.0652392947103273,162.0581570855693,121.83956330173697,1.0,0.0,1.0
LTC/USD,2021-01-07,169.79,191731.5253738,0.003724284700874936,165.92407854278463,125.05066060192334,1.0,0.0,1.0
LTC/USD,2021-01-08,172.34,220620.92138411,0.015018552329348012,169.13203927139233,128.21748619361313,1.0,0.0,1.0
LTC/USD,2021-01-09,177.89,127573.87213592,0.032203783219217685,173.51101963569616,131.54390584607347,1.0,0.0,1.0
LTC/USD,2021-01-10,170.19,144143.39169905,-0.043285176232503164,171.8505098178481,134.13191916034882,1.0,0.0,1.0
LTC/USD,2021-01-11,139.23,338168.77723655,-0.1819143310417769,155.54025490892406,134.47332238308377,1.0,0.0,1.0
LTC/USD,2021-01-12,133.35,149491.12546623,-0.042232277526395134,144.445127454462,134.3980968435489,1.0,0.0,1.0
LTC/USD,2021-01-13,147.54,84780.35539047,0.10641169853768284,145.99256372723102,135.2781707834494,1.0,0.0,1.0
LTC/USD,2021-01-14,152.47,100389.31152356,0.033414667208892634,149.2312818636155,136.42945615609193,1.0,0.0,1.0
LTC/USD,2021-01-15,144.0,86690.56688973,-0.05555191185151176,146.61564093180775,136.9364328297579,1.0,0.0,1.0
LTC/USD,2021-01-16,147.47,40781.77431718,0.024097222222222214,147.04282046590387,137.64183431159512,1.0,0.0,1.0
